,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
7680,1977,11,17,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,2.2,79.0,97900.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,4.1,10.0,10.0,19.3,1680.0,,,120.0,0.074,0.0,88.0,,,
7681,1977,11,17,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.0,2.2,82.0,98000.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,5.2,10.0,10.0,19.3,1370.0,,,120.0,0.074,0.0,88.0,,,
7682,1977,11,17,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.0,1.7,79.0,97900.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,5.2,7.0,7.0,24.1,2740.0,,,120.0,0.074,0.0,88.0,,,
7683,1977,11,17,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.3,1.1,86.0,97900.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,4.6,2.0,2.0,24.1,77777.0,,,110.0,0.074,0.0,88.0,,,
7684,1977,11,17,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.8,1.1,89.0,98000.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,4.6,4.0,4.0,24.1,77777.0,,,110.0,0.074,0.0,88.0,,,
7685,1977,11,17,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.7,0.6,92.0,98000.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,5.2,1.0,1.0,24.1,77777.0,,,110.0,0.074,0.0,88.0,,,
7686,1977,11,17,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,1.1,0.0,92.0,98000.0,6.0,338.0,261.0,5.0,22.0,3.0,0.0,0.0,0.0,0.0,240.0,6.2,2.0,2.0,11.3,77777.0,,,110.0,0.06,0.0,88.0,,,
7687,1977,11,17,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,2.2,0.0,85.0,98000.0,163.0,1399.0,282.0,45.0,36.0,41.0,5000.0,2500.0,4700.0,980.0,230.0,7.7,8.0,8.0,11.3,240.0,,,110.0,0.06,0.0,88.0,,,
7688,1977,11,17,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,3.3,0.0,79.0,98000.0,369.0,1399.0,269.0,215.0,550.0,66.0,21800.0,46600.0,9500.0,1210.0,220.0,6.2,2.0,2.0,11.3,77777.0,,,110.0,0.06,0.0,88.0,,,
7689,1977,11,17,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.0,0.0,70.0,98100.0,530.0,1399.0,285.0,244.0,287.0,133.0,26000.0,28000.0,15300.0,2700.0,260.0,9.3,6.0,6.0,12.9,550.0,,,110.0,0.06,0.0,88.0,,,
7690,1977,11,17,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.2,-1.1,56.0,98000.0,634.0,1399.0,289.0,380.0,562.0,120.0,38900.0,54300.0,14200.0,2400.0,250.0,7.7,4.0,4.0,19.3,77777.0,,,100.0,0.06,0.0,88.0,,,
7691,1977,11,17,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.2,-2.8,49.0,98000.0,674.0,1399.0,300.0,199.0,51.0,174.0,21900.0,5000.0,19400.0,5310.0,250.0,10.8,8.0,8.0,24.1,2130.0,,,89.0,0.06,0.0,88.0,,,
7692,1977,11,17,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,6.1,-2.2,56.0,98100.0,648.0,1399.0,296.0,297.0,147.0,228.0,32000.0,14800.0,25100.0,5550.0,250.0,11.3,8.0,8.0,24.1,1070.0,,,89.0,0.06,0.0,88.0,,,
7693,1977,11,17,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,-2.2,58.0,98100.0,557.0,1399.0,294.0,180.0,66.0,154.0,19800.0,6400.0,17300.0,4360.0,250.0,10.3,8.0,8.0,24.1,1070.0,,,89.0,0.06,0.0,88.0,,,
7694,1977,11,17,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,-2.8,55.0,98100.0,408.0,1399.0,299.0,166.0,205.0,105.0,17600.0,18300.0,12200.0,2060.0,260.0,8.8,9.0,9.0,24.1,1160.0,,,89.0,0.06,0.0,88.0,,,
7695,1977,11,17,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,-2.8,55.0,98200.0,211.0,1399.0,299.0,39.0,43.0,33.0,4400.0,3000.0,4000.0,700.0,250.0,6.2,9.0,9.0,24.1,1680.0,,,89.0,0.06,0.0,88.0,,,
7696,1977,11,17,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,-2.8,55.0,98300.0,23.0,641.0,308.0,14.0,1.0,14.0,0.0,0.0,0.0,0.0,270.0,7.7,10.0,10.0,24.1,1680.0,,,89.0,0.06,0.0,88.0,,,
7697,1977,11,17,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,6.1,-2.8,53.0,98300.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,8.2,10.0,10.0,24.1,1680.0,,,89.0,0.06,0.0,88.0,,,
7698,1977,11,17,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,-2.8,55.0,98300.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,8.2,10.0,10.0,24.1,1160.0,,,89.0,0.06,0.0,88.0,,,
7699,1977,11,17,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.9,-2.8,62.0,98400.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,8.8,7.0,7.0,24.1,1680.0,,,89.0,0.06,0.0,88.0,,,
7700,1977,11,17,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.9,-3.3,60.0,98400.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,9.3,10.0,10.0,24.1,1400.0,,,89.0,0.06,0.0,88.0,,,
7701,1977,11,17,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.9,-3.3,60.0,98500.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,6.7,10.0,10.0,24.1,1400.0,,,89.0,0.06,0.0,88.0,,,
7702,1977,11,17,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.3,-3.9,60.0,98500.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,7.7,10.0,10.0,24.1,1400.0,,,89.0,0.06,0.0,88.0,,,
7703,1977,11,17,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.3,-3.9,60.0,98600.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,6.2,10.0,10.0,24.1,1680.0,,,89.0,0.06,0.0,88.0,,,
7704,1977,11,18,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.3,-3.3,62.0,98700.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,9.3,10.0,10.0,24.1,2130.0,,,89.0,0.06,0.0,88.0,,,
7705,1977,11,18,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,3.3,-3.3,62.0,98700.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,7.7,10.0,10.0,24.1,1160.0,,,89.0,0.06,0.0,88.0,,,
7706,1977,11,18,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.8,-3.9,62.0,98800.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,9.3,10.0,10.0,24.1,1010.0,,,89.0,0.06,0.0,88.0,,,
7707,1977,11,18,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.8,-3.9,62.0,98900.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,8.8,10.0,10.0,24.1,1010.0,,,89.0,0.06,0.0,88.0,,,
7708,1977,11,18,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.2,-3.9,64.0,98900.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,7.2,10.0,10.0,24.1,880.0,,,80.0,0.06,0.0,88.0,,,
7709,1977,11,18,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.2,-3.9,64.0,99000.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,7.2,10.0,10.0,24.1,880.0,,,80.0,0.06,0.0,88.0,,,
7710,1977,11,18,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,2.2,-4.4,62.0,99100.0,5.0,315.0,291.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,300.0,5.7,10.0,10.0,24.1,1010.0,,,80.0,0.072,0.0,88.0,,,
7711,1977,11,18,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,2.2,-4.4,62.0,99200.0,158.0,1400.0,291.0,27.0,8.0,26.0,3000.0,500.0,2900.0,670.0,300.0,6.7,10.0,10.0,24.1,1010.0,,,80.0,0.072,0.0,88.0,,,
7712,1977,11,18,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,2.2,-4.4,62.0,99300.0,363.0,1400.0,291.0,120.0,4.0,119.0,13200.0,200.0,13100.0,3830.0,270.0,7.7,10.0,10.0,24.1,1010.0,,,80.0,0.072,0.0,88.0,,,
7713,1977,11,18,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,2.8,-5.0,57.0,99300.0,524.0,1400.0,293.0,147.0,7.0,144.0,16500.0,500.0,16300.0,5380.0,290.0,7.7,10.0,10.0,24.1,1010.0,,,80.0,0.072,0.0,88.0,,,
7714,1977,11,18,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,3.9,-5.0,53.0,99300.0,629.0,1400.0,267.0,429.0,771.0,76.0,44400.0,74600.0,10700.0,1600.0,290.0,8.2,3.0,2.0,24.1,77777.0,,,80.0,0.072,0.0,88.0,,,
7715,1977,11,18,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.0,-5.6,47.0,99400.0,670.0,1400.0,273.0,417.0,608.0,121.0,43000.0,59400.0,14500.0,2490.0,290.0,7.7,7.0,3.0,24.1,77777.0,,,80.0,0.072,0.0,88.0,,,
7716,1977,11,18,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,6.1,-4.4,47.0,99400.0,644.0,1400.0,279.0,404.0,576.0,135.0,41300.0,55400.0,15700.0,2670.0,250.0,7.7,7.0,3.0,24.1,77777.0,,,80.0,0.072,0.0,88.0,,,
7717,1977,11,18,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,-3.9,51.0,99400.0,553.0,1400.0,277.0,360.0,693.0,81.0,37500.0,66000.0,11300.0,1630.0,280.0,6.2,3.0,3.0,24.1,77777.0,,,89.0,0.072,0.0,88.0,,,
7718,1977,11,18,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,6.1,-4.4,47.0,99400.0,404.0,1400.0,267.0,256.0,696.0,51.0,26200.0,61700.0,8300.0,1020.0,290.0,7.2,0.0,0.0,24.1,77777.0,,,80.0,0.072,0.0,88.0,,,
7719,1977,11,18,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,-4.4,49.0,99500.0,207.0,1400.0,265.0,106.0,463.0,35.0,10700.0,31400.0,6000.0,640.0,270.0,5.2,0.0,0.0,24.1,77777.0,,,80.0,0.072,0.0,88.0,,,
7720,1977,11,18,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,2.8,-4.4,59.0,99500.0,21.0,618.0,255.0,16.0,61.0,10.0,0.0,0.0,0.0,0.0,270.0,3.1,0.0,0.0,24.1,77777.0,,,80.0,0.072,0.0,88.0,,,
7721,1977,11,18,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.7,-3.9,67.0,99600.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,2.1,0.0,0.0,24.1,77777.0,,,89.0,0.072,0.0,88.0,,,
7722,1977,11,18,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.7,-3.9,67.0,99600.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,3.6,1.0,1.0,24.1,77777.0,,,89.0,0.072,0.0,88.0,,,
7723,1977,11,18,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.8,-3.3,65.0,99700.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.1,6.0,6.0,24.1,3050.0,,,89.0,0.072,0.0,88.0,,,
7724,1977,11,18,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.2,-3.3,67.0,99800.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,3.1,9.0,9.0,24.1,3050.0,,,89.0,0.072,0.0,88.0,,,
7725,1977,11,18,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,2.2,-3.3,67.0,99800.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2.1,8.0,8.0,24.1,3050.0,,,89.0,0.072,0.0,88.0,,,
7726,1977,11,18,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.7,-2.8,73.0,99800.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,2.6,8.0,3.0,24.1,77777.0,,,89.0,0.072,0.0,88.0,,,
7727,1977,11,18,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.7,-2.8,73.0,99900.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.6,0.0,0.0,24.1,77777.0,,,89.0,0.072,0.0,88.0,,,
7728,1977,11,19,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,-0.6,-3.3,82.0,99900.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1.5,6.0,6.0,24.1,3660.0,,,89.0,0.072,0.0,88.0,,,
7729,1977,11,19,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,0.0,-3.3,79.0,100000.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1.5,10.0,10.0,24.1,3660.0,,,89.0,0.072,0.0,88.0,,,
7730,1977,11,19,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.1,-2.8,76.0,99900.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,4.1,10.0,10.0,24.1,3660.0,,,89.0,0.072,0.0,88.0,,,
7731,1977,11,19,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,0.0,-3.9,75.0,100000.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,24.1,3660.0,,,89.0,0.072,0.0,88.0,,,
7732,1977,11,19,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,0.6,-3.9,72.0,100000.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1.5,10.0,10.0,24.1,3050.0,,,89.0,0.072,0.0,88.0,,,
7733,1977,11,19,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,1.1,-3.9,70.0,100000.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.1,10.0,10.0,24.1,2440.0,,,89.0,0.072,0.0,88.0,,,
7734,1977,11,19,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,1.7,-2.2,76.0,100000.0,4.0,268.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.1,10.0,10.0,19.3,2440.0,,,89.0,0.08,0.0,88.0,,,
7735,1977,11,19,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,3.3,-1.1,73.0,100100.0,154.0,1400.0,300.0,44.0,2.0,44.0,4900.0,0.0,4900.0,1360.0,300.0,1.5,10.0,10.0,19.3,2440.0,,,100.0,0.08,0.0,88.0,,,
7736,1977,11,19,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.0,0.0,70.0,100100.0,358.0,1400.0,308.0,87.0,5.0,85.0,9700.0,200.0,9700.0,3080.0,160.0,3.6,10.0,10.0,14.5,2440.0,,,110.0,0.08,0.0,88.0,,,
7737,1977,11,19,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,5.6,0.6,71.0,100200.0,519.0,1400.0,312.0,150.0,10.0,146.0,16800.0,700.0,16600.0,5400.0,140.0,3.6,10.0,10.0,11.3,3050.0,,,110.0,0.08,0.0,88.0,,,
7738,1977,11,19,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,6.7,0.6,65.0,100100.0,624.0,1400.0,316.0,185.0,8.0,181.0,20900.0,600.0,20600.0,6930.0,120.0,4.6,10.0,10.0,11.3,3050.0,,,110.0,0.08,0.0,88.0,,,
7739,1977,11,19,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.2,0.6,63.0,100000.0,665.0,1400.0,319.0,184.0,5.0,182.0,21000.0,400.0,20800.0,7230.0,130.0,6.2,10.0,10.0,11.3,3050.0,,,110.0,0.08,0.0,88.0,,,
7740,1977,11,19,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.8,-0.6,56.0,99900.0,639.0,1400.0,320.0,189.0,6.0,186.0,21300.0,500.0,21100.0,7160.0,120.0,6.2,10.0,10.0,11.3,3050.0,,,100.0,0.08,0.0,88.0,,,
7741,1977,11,19,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.2,0.6,63.0,99800.0,549.0,1400.0,319.0,165.0,1.0,165.0,18500.0,100.0,18500.0,6030.0,110.0,6.2,10.0,10.0,11.3,2440.0,,,110.0,0.08,0.0,88.0,,,
7742,1977,11,19,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.2,0.6,63.0,99700.0,400.0,1400.0,319.0,116.0,2.0,115.0,12900.0,100.0,12800.0,3990.0,120.0,6.2,10.0,10.0,11.3,1680.0,,,110.0,0.08,0.0,88.0,,,
7743,1977,11,19,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,7.2,0.0,60.0,99700.0,204.0,1400.0,318.0,62.0,1.0,62.0,6800.0,0.0,6800.0,1910.0,120.0,6.7,10.0,10.0,11.3,1400.0,,,110.0,0.08,0.0,88.0,,,
7744,1977,11,19,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,6.7,1.1,68.0,99700.0,20.0,595.0,317.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,110.0,7.7,10.0,10.0,11.3,1160.0,,,110.0,0.08,0.0,88.0,,,
7745,1977,11,19,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,2.8,83.0,99600.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,8.8,10.0,10.0,11.3,1010.0,,,129.0,0.08,0.0,88.0,,,
7746,1977,11,19,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,2.2,79.0,99600.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,8.2,10.0,10.0,11.3,1160.0,,,120.0,0.08,0.0,88.0,,,
7747,1977,11,19,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.0,2.8,86.0,99500.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,7.7,10.0,10.0,11.3,1160.0,,,129.0,0.08,0.0,88.0,,,
7748,1977,11,19,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,2.8,83.0,99400.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,8.2,10.0,10.0,11.3,1160.0,,,129.0,0.08,0.0,88.0,,,
7749,1977,11,19,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,6.1,2.2,76.0,99400.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,8.2,10.0,10.0,14.5,1160.0,,,120.0,0.08,0.0,88.0,,,
7750,1977,11,19,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,1.1,73.0,99300.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,8.2,10.0,10.0,19.3,1010.0,,,110.0,0.08,0.0,88.0,,,
7751,1977,11,19,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,5.6,1.7,76.0,99200.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,6.2,10.0,10.0,11.3,1010.0,,,120.0,0.08,0.0,88.0,,,
7752,1977,11,20,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,6.1,1.7,73.0,99100.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,6.2,10.0,10.0,19.3,1010.0,,,120.0,0.08,0.0,88.0,,,
7753,1977,11,20,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,7.2,2.2,71.0,98900.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,7.2,10.0,10.0,24.1,2440.0,,,120.0,0.08,0.0,88.0,,,
7754,1977,11,20,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,6.7,3.3,80.0,98900.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.1,10.0,10.0,11.3,880.0,,,129.0,0.08,0.0,88.0,,,
7755,1977,11,20,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,7.2,4.4,83.0,98900.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,7.2,10.0,10.0,12.9,760.0,,,139.0,0.08,0.0,88.0,,,
7756,1977,11,20,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,7.2,5.0,86.0,98700.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,7.7,10.0,10.0,11.3,580.0,,,139.0,0.08,0.0,88.0,,,
7757,1977,11,20,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9*_*9*9*9*9*9,7.8,5.6,86.0,98700.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,9.3,10.0,10.0,19.3,1010.0,,,150.0,0.08,0.0,88.0,,,
7758,1977,11,20,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,8.9,6.7,86.0,98600.0,3.0,245.0,334.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,170.0,8.2,10.0,10.0,19.3,460.0,,,160.0,0.063,0.0,88.0,,,
7759,1977,11,20,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,9.4,7.2,86.0,98600.0,149.0,1401.0,336.0,42.0,1.0,42.0,4600.0,0.0,4600.0,1310.0,180.0,8.2,10.0,10.0,19.3,430.0,,,160.0,0.063,0.0,88.0,,,
7760,1977,11,20,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,11.1,8.3,83.0,98500.0,353.0,1401.0,346.0,119.0,1.0,118.0,13000.0,100.0,12900.0,3740.0,180.0,9.3,10.0,10.0,19.3,430.0,,,170.0,0.063,0.0,88.0,,,
