,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
4203,2003,6,25,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,12.0,88.0,96900.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.6,0.0,0.0,16.1,77777.0,,,259.0,0.202,0.0,88.0,0.14,,
4204,2003,6,25,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,12.0,88.0,96900.0,2.0,165.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4.1,3.0,3.0,16.1,77777.0,,,270.0,0.202,0.0,88.0,0.14,,
4205,2003,6,25,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,13.0,94.0,96900.0,136.0,1322.0,331.0,60.0,61.0,54.0,6400.0,3300.0,6100.0,1130.0,160.0,4.1,3.0,3.0,16.1,77777.0,,,270.0,0.202,0.0,88.0,0.14,,
4206,2003,6,25,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,97000.0,372.0,1322.0,325.0,210.0,365.0,107.0,21600.0,31400.0,12700.0,2030.0,180.0,5.1,0.0,0.0,16.1,77777.0,,,279.0,0.202,0.0,88.0,0.14,,
4207,2003,6,25,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,13.0,68.0,97100.0,609.0,1322.0,340.0,384.0,527.0,141.0,40900.0,52100.0,16800.0,2850.0,190.0,6.1,0.0,0.0,16.1,77777.0,,,290.0,0.202,0.0,88.0,0.14,,
4208,2003,6,25,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,21.0,13.0,60.0,97100.0,828.0,1322.0,349.0,554.0,616.0,167.0,57900.0,61800.0,19100.0,4050.0,190.0,6.6,0.0,0.0,16.1,77777.0,,,300.0,0.202,0.0,88.0,0.14,,
4209,2003,6,25,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,23.0,14.0,57.0,97100.0,1014.0,1322.0,375.0,721.0,703.0,181.0,76700.0,71700.0,21600.0,5920.0,230.0,5.6,3.0,3.0,16.1,77777.0,,,309.0,0.202,0.0,88.0,0.14,,
4210,2003,6,25,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,23.7,14.0,55.0,97100.0,1153.0,1322.0,382.0,848.0,736.0,205.0,90800.0,75400.0,24900.0,9610.0,220.0,5.1,4.0,4.0,16.1,77777.0,,,320.0,0.202,0.0,88.0,0.14,,
4211,2003,6,25,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,24.0,14.0,54.0,97100.0,1238.0,1322.0,384.0,932.0,782.0,198.0,97400.0,78500.0,23700.0,12130.0,170.0,3.6,4.0,4.0,16.1,77777.0,,,329.0,0.202,0.0,88.0,0.14,,
4212,2003,6,25,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,25.1,14.5,52.0,97100.0,1261.0,1322.0,390.0,960.0,810.0,185.0,101300.0,81700.0,23200.0,13220.0,230.0,6.1,4.0,4.0,16.1,77777.0,,,340.0,0.202,0.0,88.0,0.14,,
4213,2003,6,25,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,26.0,15.0,51.0,97000.0,1222.0,1322.0,413.0,916.0,778.0,195.0,95700.0,78100.0,23300.0,10980.0,190.0,5.6,8.0,8.0,16.1,2400.0,,,350.0,0.202,0.0,88.0,0.14,,
4214,2003,6,25,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,27.0,14.0,45.0,97000.0,1122.0,1322.0,417.0,831.0,764.0,181.0,86400.0,76600.0,21300.0,6910.0,180.0,6.1,8.0,8.0,16.1,1500.0,,,350.0,0.202,0.0,88.0,0.14,,
4215,2003,6,25,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,27.0,16.0,51.0,97000.0,970.0,1322.0,405.0,689.0,713.0,165.0,73400.0,72800.0,19900.0,5000.0,160.0,5.6,5.0,5.0,16.1,4500.0,,,359.0,0.202,0.0,88.0,0.14,,
4216,2003,6,25,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,26.0,16.0,54.0,97000.0,774.0,1322.0,397.0,514.0,631.0,144.0,54000.0,63200.0,16900.0,3330.0,170.0,5.6,4.0,4.0,16.1,77777.0,,,350.0,0.202,0.0,88.0,0.14,,
4217,2003,6,25,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,26.0,16.0,54.0,96900.0,549.0,1322.0,393.0,325.0,505.0,115.0,34800.0,49000.0,14500.0,2230.0,170.0,4.1,3.0,3.0,16.1,77777.0,,,329.0,0.202,0.0,88.0,0.14,,
4218,2003,6,25,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,24.0,16.0,61.0,97000.0,310.0,1322.0,379.0,152.0,331.0,75.0,15900.0,26600.0,9700.0,1370.0,180.0,3.6,2.0,2.0,16.1,77777.0,,,320.0,0.202,0.0,88.0,0.14,,
4219,2003,6,25,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,23.0,17.0,69.0,97000.0,80.0,1135.0,363.0,19.0,74.0,15.0,2200.0,3200.0,2000.0,260.0,170.0,3.0,0.0,0.0,16.1,77777.0,,,320.0,0.202,0.0,88.0,0.14,,
4220,2003,6,25,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,23.0,17.0,69.0,97100.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.6,0.0,0.0,16.1,77777.0,,,309.0,0.202,0.0,88.0,0.14,,
4221,2003,6,25,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,22.0,12.0,53.0,97100.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.1,0.0,0.0,16.1,77777.0,,,300.0,0.202,0.0,88.0,0.14,,
4222,2003,6,25,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,22.0,12.0,53.0,97100.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,5.1,0.0,0.0,16.1,77777.0,,,300.0,0.202,0.0,88.0,0.14,,
4223,2003,6,25,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,18.0,16.0,88.0,97100.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,4.1,0.0,0.0,16.1,77777.0,,,290.0,0.202,0.0,88.0,0.14,,
4224,2003,6,26,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,15.0,88.0,97100.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,4.6,0.0,0.0,16.1,77777.0,,,290.0,0.202,0.0,88.0,0.14,,
4225,2003,6,26,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,15.0,88.0,97000.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.1,0.0,0.0,16.1,77777.0,,,279.0,0.202,0.0,88.0,0.14,,
4226,2003,6,26,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,15.0,94.0,97100.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.1,0.0,0.0,16.1,77777.0,,,279.0,0.202,0.0,88.0,0.14,,
4227,2003,6,26,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,15.0,14.0,94.0,97100.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.0,0.0,0.0,16.1,77777.0,,,270.0,0.202,0.0,88.0,0.14,,
4228,2003,6,26,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.4,13.6,95.0,97100.0,1.0,165.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,3.6,0.0,0.0,16.1,77777.0,,,259.0,0.202,0.0,88.0,0.14,,
4229,2003,6,26,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.2,13.3,94.0,97100.0,134.0,1322.0,318.0,30.0,0.0,30.0,3400.0,0.0,3400.0,1020.0,190.0,3.0,0.0,0.0,16.1,77777.0,,,259.0,0.202,0.0,88.0,0.14,,
4230,2003,6,26,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.9,13.2,90.0,97200.0,371.0,1322.0,321.0,202.0,326.0,111.0,21400.0,28600.0,13300.0,2210.0,280.0,5.1,0.0,0.0,16.1,77777.0,,,250.0,0.202,0.0,88.0,0.14,,
4231,2003,6,26,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,13.0,82.0,97200.0,608.0,1322.0,326.0,377.0,496.0,149.0,39900.0,49000.0,17400.0,3030.0,360.0,3.6,0.0,0.0,16.1,77777.0,,,270.0,0.202,0.0,88.0,0.14,,
4232,2003,6,26,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,13.0,77.0,97300.0,827.0,1322.0,331.0,547.0,598.0,172.0,57100.0,59900.0,19500.0,4140.0,330.0,3.6,0.0,0.0,16.1,77777.0,,,279.0,0.202,0.0,88.0,0.14,,
4233,2003,6,26,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,18.0,14.0,77.0,97300.0,1013.0,1322.0,336.0,708.0,666.0,197.0,74900.0,67700.0,22900.0,6380.0,350.0,2.5,0.0,0.0,16.1,77777.0,,,300.0,0.202,0.0,88.0,0.14,,
4234,2003,6,26,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,14.0,73.0,97300.0,1153.0,1322.0,356.0,848.0,718.0,221.0,90300.0,73300.0,26300.0,10290.0,280.0,1.5,3.0,3.0,16.1,77777.0,,,309.0,0.202,0.0,88.0,0.14,,
4235,2003,6,26,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,14.0,73.0,97300.0,1237.0,1322.0,356.0,889.0,631.0,297.0,93500.0,63700.0,33700.0,19370.0,120.0,1.5,3.0,3.0,16.1,77777.0,,,329.0,0.202,0.0,88.0,0.14,,
4236,2003,6,26,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,15.0,78.0,97200.0,1261.0,1322.0,357.0,918.0,672.0,276.0,97300.0,68200.0,32100.0,20780.0,150.0,3.6,3.0,3.0,16.1,77777.0,,,350.0,0.202,0.0,88.0,0.14,,
4237,2003,6,26,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,16.0,78.0,97200.0,1222.0,1322.0,363.0,887.0,676.0,260.0,93900.0,68700.0,30300.0,15790.0,170.0,4.1,3.0,3.0,16.1,77777.0,,,359.0,0.202,0.0,88.0,0.14,,
4238,2003,6,26,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,22.0,16.0,69.0,97100.0,1122.0,1322.0,376.0,796.0,633.0,258.0,83600.0,63900.0,29200.0,10740.0,170.0,3.6,4.0,4.0,16.1,77777.0,,,379.0,0.202,0.0,88.0,0.14,,
4239,2003,6,26,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,22.0,17.0,73.0,97100.0,970.0,1322.0,374.0,638.0,577.0,214.0,66700.0,58100.0,24000.0,6290.0,160.0,4.1,3.0,3.0,16.1,77777.0,,,400.0,0.202,0.0,88.0,0.14,,
4240,2003,6,26,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,22.0,17.0,73.0,97000.0,774.0,1322.0,374.0,475.0,490.0,188.0,50800.0,50100.0,21400.0,4330.0,230.0,4.1,3.0,3.0,16.1,77777.0,,,390.0,0.202,0.0,88.0,0.14,,
4241,2003,6,26,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,22.0,17.0,73.0,97000.0,549.0,1322.0,374.0,304.0,354.0,157.0,32500.0,35300.0,17800.0,3300.0,220.0,5.1,3.0,3.0,16.1,77777.0,,,379.0,0.202,0.0,88.0,0.14,,
4242,2003,6,26,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,21.0,17.0,78.0,97000.0,311.0,1322.0,369.0,88.0,33.0,80.0,9600.0,2800.0,9000.0,2070.0,180.0,4.6,3.0,3.0,16.1,77777.0,,,370.0,0.202,0.0,88.0,0.14,,
4243,2003,6,26,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,17.0,83.0,97000.0,80.0,1157.0,367.0,19.0,49.0,16.0,2200.0,1900.0,2000.0,270.0,170.0,4.1,4.0,4.0,16.1,77777.0,,,370.0,0.202,0.0,88.0,0.14,,
4244,2003,6,26,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,17.0,88.0,97000.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,3.6,5.0,5.0,16.1,77777.0,,,379.0,0.202,0.0,88.0,0.14,,
4245,2003,6,26,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,16.0,94.0,97000.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.6,0.0,0.0,16.1,77777.0,,,379.0,0.202,0.0,88.0,0.14,,
4246,2003,6,26,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,15.0,94.0,97000.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,4.1,0.0,0.0,16.1,77777.0,,,379.0,0.202,0.0,88.0,0.14,,
4247,2003,6,26,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,14.0,88.0,97000.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,4.1,0.0,0.0,16.1,77777.0,,,390.0,0.202,0.0,88.0,0.14,,
4248,2003,6,27,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,15.0,13.0,88.0,97000.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,4.1,0.0,0.0,16.1,77777.0,,,390.0,0.202,0.0,88.0,0.14,,
4249,2003,6,27,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,13.0,94.0,96900.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,3.6,1.0,1.0,16.1,77777.0,,,400.0,0.202,0.0,88.0,0.14,,
4250,2003,6,27,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,13.0,94.0,96900.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.0,1.0,0.0,16.1,77777.0,,,409.0,0.202,0.0,88.0,0.14,,
4251,2003,6,27,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,11.0,82.0,96900.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.6,0.0,0.0,16.1,77777.0,,,419.0,0.202,0.0,88.0,0.14,,
4252,2003,6,27,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,11.0,82.0,96900.0,1.0,143.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,3.6,0.0,0.0,16.1,77777.0,,,400.0,0.202,0.0,88.0,0.14,,
4253,2003,6,27,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,13.0,9.0,77.0,97000.0,133.0,1322.0,309.0,15.0,0.0,15.0,1800.0,0.0,1800.0,580.0,200.0,4.6,0.0,0.0,16.1,77777.0,,,379.0,0.202,0.0,88.0,0.14,,
4254,2003,6,27,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,10.0,77.0,97000.0,370.0,1322.0,314.0,31.0,0.0,31.0,3800.0,0.0,3800.0,1370.0,190.0,4.1,0.0,0.0,16.1,77777.0,,,359.0,0.202,0.0,88.0,0.14,,
4255,2003,6,27,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,8.0,59.0,97100.0,607.0,1322.0,321.0,89.0,0.0,89.0,10700.0,0.0,10700.0,4060.0,200.0,3.6,0.0,0.0,16.1,77777.0,,,340.0,0.202,0.0,88.0,0.14,,
4256,2003,6,27,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,9.0,59.0,97000.0,826.0,1322.0,326.0,124.0,0.0,124.0,15100.0,0.0,15100.0,6070.0,200.0,3.0,0.0,0.0,16.1,77777.0,,,309.0,0.202,0.0,88.0,0.14,,
4257,2003,6,27,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,18.0,9.0,56.0,97100.0,1012.0,1322.0,348.0,360.0,36.0,333.0,39800.0,3700.0,36900.0,12780.0,220.0,4.1,4.0,4.0,16.1,77777.0,,,279.0,0.202,0.0,88.0,0.14,,
4258,2003,6,27,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,18.0,9.0,56.0,97100.0,1152.0,1322.0,350.0,365.0,18.0,350.0,43100.0,1600.0,41700.0,15640.0,230.0,6.1,5.0,5.0,16.1,77777.0,,,250.0,0.202,0.0,88.0,0.14,,
4259,2003,6,27,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,18.0,8.0,52.0,97000.0,1237.0,1322.0,349.0,323.0,18.0,306.0,38900.0,1500.0,37500.0,14430.0,250.0,3.0,5.0,5.0,16.1,7500.0,,,220.0,0.202,0.0,88.0,0.14,,
4260,2003,6,27,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,9.0,49.0,96900.0,1261.0,1322.0,360.0,396.0,36.0,362.0,43900.0,3700.0,40400.0,21240.0,230.0,5.1,5.0,5.0,16.1,7500.0,,,189.0,0.202,0.0,88.0,0.14,,
4261,2003,6,27,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,9.0,49.0,96900.0,1222.0,1322.0,360.0,674.0,293.0,402.0,74100.0,31900.0,44600.0,22540.0,230.0,5.1,5.0,5.0,16.1,7500.0,,,179.0,0.202,0.0,88.0,0.14,,
4262,2003,6,27,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,10.0,53.0,96800.0,1122.0,1322.0,361.0,552.0,173.0,405.0,60600.0,18400.0,45000.0,16370.0,220.0,6.1,5.0,5.0,16.1,7500.0,,,179.0,0.202,0.0,88.0,0.14,,
4263,2003,6,27,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,9.0,49.0,96800.0,970.0,1322.0,360.0,307.0,24.0,290.0,35800.0,2100.0,34300.0,12820.0,250.0,5.1,5.0,5.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4264,2003,6,27,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,21.0,9.0,46.0,96700.0,775.0,1322.0,365.0,238.0,12.0,231.0,27300.0,1000.0,26700.0,9630.0,230.0,7.2,5.0,5.0,16.1,77777.0,,,179.0,0.202,0.0,88.0,0.14,,
4265,2003,6,27,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,9.0,49.0,96600.0,550.0,1322.0,360.0,147.0,6.0,144.0,16700.0,400.0,16500.0,5690.0,230.0,6.1,5.0,5.0,16.1,77777.0,,,179.0,0.202,0.0,88.0,0.14,,
4266,2003,6,27,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,8.0,49.0,96600.0,311.0,1322.0,354.0,125.0,127.0,95.0,13500.0,10600.0,11000.0,2070.0,230.0,5.6,5.0,5.0,16.1,77777.0,,,189.0,0.202,0.0,88.0,0.14,,
4267,2003,6,27,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,18.0,8.0,52.0,96600.0,80.0,1156.0,349.0,19.0,62.0,15.0,2200.0,2400.0,2000.0,250.0,200.0,5.1,5.0,5.0,16.1,77777.0,,,179.0,0.202,0.0,88.0,0.14,,
4268,2003,6,27,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,8.0,55.0,96600.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,4.1,5.0,5.0,16.1,77777.0,,,179.0,0.202,0.0,88.0,0.14,,
4269,2003,6,27,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,8.0,55.0,96600.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,4.6,5.0,5.0,16.1,7500.0,,,179.0,0.202,0.0,88.0,0.14,,
4270,2003,6,27,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,7.0,52.0,96600.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,5.1,5.0,5.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4271,2003,6,27,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,10.0,68.0,96600.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,4.6,5.0,5.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4272,2003,6,28,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,15.0,9.0,67.0,96500.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,3.0,0.0,0.0,16.1,77777.0,,,160.0,0.202,0.0,88.0,0.14,,
4273,2003,6,28,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.0,10.0,77.0,96500.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,2.5,1.0,0.0,16.1,77777.0,,,160.0,0.202,0.0,88.0,0.14,,
4274,2003,6,28,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,12.0,10.0,88.0,96500.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.0,1.0,0.0,16.1,77777.0,,,160.0,0.202,0.0,88.0,0.14,,
4275,2003,6,28,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,13.0,11.0,88.0,96500.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,2.0,0.0,0.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4276,2003,6,28,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,13.0,10.0,82.0,96500.0,1.0,143.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,3.0,0.0,0.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4277,2003,6,28,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,13.0,11.0,88.0,96500.0,132.0,1322.0,311.0,47.0,0.0,47.0,5100.0,0.0,5100.0,1340.0,230.0,4.1,1.0,0.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4278,2003,6,28,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,16.0,11.0,72.0,96600.0,368.0,1322.0,324.0,211.0,339.0,116.0,22100.0,29700.0,13800.0,2340.0,200.0,4.1,1.0,0.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4279,2003,6,28,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,17.0,12.0,72.0,96600.0,605.0,1322.0,329.0,385.0,540.0,137.0,41000.0,53400.0,16600.0,2760.0,220.0,5.1,0.0,0.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4280,2003,6,28,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,19.0,11.0,60.0,96600.0,825.0,1322.0,338.0,567.0,653.0,159.0,59500.0,65600.0,18500.0,3860.0,210.0,5.1,0.0,0.0,16.1,77777.0,,,170.0,0.202,0.0,88.0,0.14,,
4281,2003,6,28,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,20.0,9.0,49.0,96600.0,1011.0,1322.0,355.0,715.0,691.0,186.0,75900.0,70400.0,22000.0,6030.0,230.0,6.1,3.0,3.0,16.1,77777.0,,,179.0,0.202,0.0,88.0,0.14,,
